0,014559;0,049742;0,073703;0,082803;0,101608;0,117379;0,119503;0,083106;0,080679;0,055202;0,043373;0,044283;0,053079;0,045799;0,023658;0,010919;class4_bird19;00000100
0,017478;0,051186;0,083645;0,102060;0,099563;0,085518;0,076155;0,082085;0,094881;0,089576;0,062422;0,050250;0,041823;0,029963;0,019039;0,013733;class4_bird20;00000100
0,013559;0,039709;0,066828;0,093947;0,113801;0,123729;0,118402;0,091283;0,074092;0,060775;0,044794;0,043099;0,043341;0,025182;0,027119;0,018160;class4_bird21;00000100
0,017688;0,053869;0,090050;0,131055;0,137286;0,133266;0,097487;0,083819;0,072965;0,053065;0,045025;0,032965;0,016482;0,021106;0,010452;0,003015;class4_bird22;00000100
0,019835;0,059504;0,103140;0,121983;0,104463;0,079339;0,068099;0,064793;0,055868;0,049256;0,050909;0,041983;0,041322;0,046942;0,064132;0,027107;class4_bird23;00000100
0,026928;0,079559;0,133415;0,154529;0,106793;0,079253;0,069767;0,060588;0,053856;0,050490;0,034578;0,022338;0,027540;0,039780;0,048042;0,007344;class4_bird24;00000100
0,020699;0,065545;0,093790;0,122035;0,105433;0,095084;0,086028;0,072014;0,060371;0,058430;0,057568;0,053471;0,041828;0,029107;0,024580;0,013583;class4_bird25;00000100
0,020750;0,061306;0,097147;0,113888;0,132044;0,110351;0,104928;0,094082;0,085593;0,067673;0,041735;0,026173;0,015327;0,010846;0,009432;0,008253;class4_bird26;00000100
0,014991;0,051218;0,083698;0,113679;0,136790;0,125859;0,097439;0,081199;0,069644;0,063398;0,058401;0,045909;0,028107;0,015303;0,009057;0,004685;class4_bird27;00000100
0,021831;0,066485;0,108162;0,137435;0,128008;0,089556;0,075167;0,069214;0,058794;0,065741;0,064500;0,032002;0,025304;0,021583;0,021087;0,014637;class4_bird28;00000100
0,027066;0,066417;0,098272;0,123048;0,111805;0,123673;0,129086;0,116802;0,059338;0,041849;0,024152;0,021029;0,016032;0,013950;0,013533;0,013117;class4_bird29;00000100
0,018707;0,059422;0,095736;0,132600;0,146355;0,117194;0,075103;0,074003;0,064374;0,074553;0,049519;0,044017;0,022008;0,011829;0,008803;0,004402;class4_bird30;00000100
0,020207;0,059701;0,098278;0,134788;0,131343;0,120092;0,114351;0,100804;0,074627;0,049828;0,036051;0,022503;0,012629;0,008955;0,008037;0,007348;class4_bird31;00000100
0,024043;0,073019;0,119323;0,145370;0,148709;0,109973;0,093500;0,071238;0,062333;0,066563;0,049421;0,011354;0,007569;0,006901;0,005788;0,004452;class4_bird32;00000100
0,035608;0,110781;0,173343;0,194857;0,160237;0,103116;0,074679;0,052671;0,029921;0,012364;0,009891;0,009397;0,009644;0,009149;0,007913;0,005935;class4_bird33;00000100
0,024900;0,078257;0,114273;0,134060;0,133615;0,105602;0,088261;0,075589;0,067586;0,057359;0,026456;0,019120;0,019787;0,021120;0,020009;0,013562;class4_bird34;00000100
0,027360;0,087551;0,137893;0,158140;0,184405;0,134063;0,081806;0,069494;0,056908;0,018878;0,008482;0,006566;0,007934;0,008208;0,007114;0,004651;class4_bird35;00000100
0,018503;0,056599;0,093605;0,128163;0,139592;0,125170;0,094150;0,077007;0,069388;0,060680;0,062041;0,029388;0,014966;0,010884;0,011156;0,006803;class4_bird36;00000100
0,020280;0,057262;0,099016;0,129138;0,135699;0,106770;0,088876;0,071578;0,063525;0,050701;0,047122;0,041754;0,045631;0,025947;0,008351;0,007754;class4_bird37;00000100
0,014334;0,047218;0,080101;0,111298;0,121206;0,107504;0,073567;0,091484;0,081788;0,048482;0,036889;0,055438;0,058390;0,044056;0,019604;0,008221;class4_bird38;00000100
0,026503;0,077615;0,140085;0,148367;0,116895;0,085897;0,068859;0,057028;0,051349;0,047563;0,030525;0,022243;0,026739;0,054425;0,038571;0,006862;class4_bird39;00000100
0,021014;0,059333;0,102596;0,134734;0,107540;0,080346;0,066749;0,061496;0,059642;0,050062;0,046663;0,043263;0,040173;0,040482;0,059333;0,025958;class4_bird40;00000100
0,015469;0,047316;0,076433;0,109190;0,118972;0,107370;0,073021;0,089172;0,083485;0,049818;0,033894;0,053913;0,058235;0,050955;0,021611;0,007962;class4_bird41;00000100
0,019193;0,056707;0,093348;0,106652;0,125409;0,145038;0,098582;0,073937;0,054308;0,048201;0,046456;0,044929;0,018103;0,020720;0,030098;0,017884;class4_bird42;00000100
0,030278;0,088402;0,109219;0,085699;0,091376;0,085428;0,084347;0,069478;0,060557;0,060557;0,059746;0,056231;0,048932;0,031360;0,025412;0,012436;class4_bird43;00000100
0,016370;0,043332;0,077034;0,104959;0,134088;0,122051;0,096052;0,077756;0,067646;0,058498;0,048387;0,044776;0,046943;0,034665;0,016851;0,009148;class4_bird44;00000100
0,014158;0,046638;0,079117;0,109931;0,132209;0,129086;0,094732;0,083281;0,067250;0,045805;0,039975;0,044764;0,038101;0,033104;0,026234;0,015199;class4_bird45;00000100
0,015974;0,048861;0,077989;0,113695;0,142119;0,140005;0,104299;0,087151;0,072117;0,055673;0,044867;0,042988;0,022551;0,011745;0,011276;0,008222;class4_bird46;00000100
0,023148;0,066358;0,109568;0,136188;0,109568;0,082562;0,071759;0,075231;0,069059;0,074074;0,067901;0,048225;0,028549;0,019290;0,010802;0,006944;class4_bird47;00000100
0,026016;0,080939;0,137308;0,153930;0,118880;0,097561;0,082927;0,069738;0,056911;0,040289;0,021680;0,020054;0,021861;0,022222;0,035230;0,014092;class4_bird48;00000100
0,014989;0,043897;0,076017;0,101713;0,133565;0,134101;0,100642;0,090739;0,073340;0,064240;0,045771;0,039347;0,029176;0,019807;0,018737;0,012580;class4_bird49;00000100
0,021663;0,071360;0,121058;0,141765;0,136668;0,117235;0,105129;0,086652;0,061166;0,052565;0,035043;0,021344;0,008920;0,007646;0,006371;0,004779;class4_bird50;00000100
0,013330;0,039991;0,067541;0,095090;0,110198;0,123750;0,119529;0,092424;0,073984;0,062431;0,043768;0,042435;0,042657;0,025994;0,028882;0,017552;class4_bird51;00000100
0,044863;0,126377;0,157220;0,171841;0,100340;0,065291;0,056679;0,054476;0,059684;0,059684;0,020629;0,012818;0,024835;0,015021;0,009213;0,020629;class4_bird52;00000100
0,028933;0,084216;0,110307;0,129941;0,148282;0,112632;0,082408;0,071816;0,064324;0,060449;0,039266;0,030741;0,021441;0,005683;0,005425;0,003617;class4_bird53;00000100
0,017440;0,051074;0,085955;0,120835;0,145749;0,106509;0,087823;0,076612;0,068826;0,064154;0,055123;0,056057;0,034569;0,015571;0,008097;0,004983;class4_bird54;00000100
0,019277;0,056867;0,096386;0,127952;0,136867;0,130843;0,089639;0,080241;0,072771;0,065301;0,053735;0,026506;0,014940;0,011807;0,010602;0,005783;class4_bird55;00000100
0,019687;0,055588;0,091488;0,130573;0,127968;0,103937;0,088593;0,070064;0,063405;0,050666;0,046034;0,047192;0,041112;0,033005;0,010712;0,007528;class4_bird56;00000100
0,021001;0,055590;0,098826;0,129401;0,135269;0,101915;0,091414;0,071340;0,063620;0,051575;0,046634;0,042928;0,041384;0,031192;0,009883;0,007412;class4_bird57;00000100
0,014700;0,044963;0,068310;0,106355;0,119109;0,116299;0,092304;0,074795;0,071120;0,063770;0,048422;0,038046;0,039343;0,040856;0,037181;0,023995;class4_jj;00000100
0,011436;0,031766;0,053367;0,078780;0,100381;0,094028;0,081321;0,075921;0,066709;0,067662;0,069250;0,067980;0,072427;0,065438;0,042884;0,020013;class5_brick01;00000101
0,010598;0,029438;0,052988;0,071828;0,090374;0,089785;0,081837;0,079776;0,082131;0,076538;0,073006;0,074477;0,073889;0,057992;0,036797;0,017957;class5_brick02;00000101
0,010303;0,028620;0,048082;0,070979;0,089010;0,088437;0,080996;0,083572;0,078706;0,075272;0,074127;0,072982;0,076131;0,060389;0,039496;0,022324;class5_brick03;00000101
0,012220;0,033944;0,061100;0,080448;0,085540;0,078072;0,078072;0,080448;0,079769;0,077054;0,072301;0,073320;0,074338;0,060081;0,035302;0,017312;class5_brick04;00000101
0,010511;0,029197;0,052555;0,068905;0,094599;0,097226;0,082336;0,082628;0,080000;0,079708;0,071533;0,072993;0,072117;0,051387;0,034745;0,018978;class5_brick05;00000101
0,011461;0,031837;0,053486;0,078956;0,099013;0,088188;0,080866;0,078637;0,073225;0,077046;0,069723;0,073225;0,077046;0,051258;0,032155;0,023241;class5_brick06;00000101
0,010210;0,028361;0,047646;0,070335;0,089620;0,093023;0,081963;0,083381;0,080545;0,079694;0,076858;0,071185;0,073171;0,055020;0,035735;0,022689;class5_brick07;00000101
0,012291;0,036873;0,066917;0,086036;0,083646;0,074428;0,081598;0,078867;0,085353;0,077842;0,078525;0,074770;0,073404;0,054626;0,022875;0,011267;class5_brick08;00000101
0,009719;0,026998;0,045356;0,066955;0,085313;0,100972;0,085853;0,083963;0,079104;0,079644;0,068035;0,070194;0,068575;0,059125;0,042387;0,027268;class5_brick09;00000101
0,013260;0,036832;0,061878;0,091344;0,097606;0,079558;0,075506;0,075875;0,068508;0,069245;0,069245;0,071455;0,073297;0,058932;0,037201;0,019521;class5_brick10;00000101
0,010737;0,029824;0,053683;0,070385;0,092156;0,085893;0,082314;0,080525;0,083209;0,076350;0,072472;0,070385;0,069788;0,056666;0,035491;0,024754;class5_brick11;00000101
0,013134;0,036483;0,061291;0,090478;0,095586;0,080628;0,080992;0,080992;0,072966;0,076614;0,074425;0,070777;0,072601;0,046698;0,030281;0,015323;class5_brick12;00000101
0,009812;0,027255;0,045789;0,067593;0,086127;0,102208;0,088035;0,085582;0,075225;0,071682;0,069229;0,066503;0,069501;0,064868;0,043881;0,026165;class5_brick13;00000101
0,012274;0,034095;0,057279;0,084555;0,087624;0,075690;0,075009;0,079100;0,073645;0,076372;0,072963;0,070576;0,075690;0,065121;0,040914;0,018411;class5_brick14;00000101
0,009975;0,029925;0,049875;0,069825;0,086451;0,105292;0,085896;0,080078;0,080078;0,072596;0,074259;0,069271;0,074536;0,059296;0,035467;0,016625;class5_brick15;00000101
0,011996;0,033322;0,059980;0,078307;0,091636;0,077974;0,074975;0,075975;0,074642;0,079640;0,068311;0,069977;0,074642;0,060313;0,041653;0,025991;class5_brick16;00000101
0,009841;0,027337;0,045927;0,067797;0,086386;0,090760;0,079278;0,083106;0,080372;0,081739;0,066156;0,068343;0,070530;0,066156;0,046747;0,028978;class5_brick17;00000101
0,012350;0,034305;0,057633;0,085077;0,090566;0,076501;0,078559;0,079245;0,072041;0,070326;0,071355;0,069983;0,074443;0,065523;0,039794;0,021612;class5_brick18;00000101
0,009923;0,027563;0,049614;0,065050;0,089305;0,093440;0,084068;0,082966;0,077178;0,075524;0,068633;0,073870;0,074421;0,060915;0,040518;0,026185;class5_brick19;00000101
0,012950;0,038849;0,067626;0,093525;0,089928;0,079856;0,082734;0,080576;0,077698;0,076619;0,075540;0,072662;0,069424;0,044245;0,025899;0,008633;class5_brick20;00000101
0,010266;0,030064;0,049129;0,069661;0,080110;0,086343;0,096425;0,103391;0,097525;0,078643;0,068011;0,075894;0,063795;0,048213;0,030247;0,011916;class6_camel04;00000110
0,009726;0,029178;0,050575;0,068082;0,087534;0,099044;0,103096;0,114119;0,094018;0,079267;0,077646;0,057546;0,046685;0,038418;0,029178;0,014265;class6_camel06;00000110
0,008843;0,025896;0,042318;0,060003;0,073109;0,080057;0,084478;0,100111;0,112111;0,112427;0,079109;0,061740;0,055740;0,046739;0,044371;0,012632;class6_camel07;00000110
0,008890;0,026671;0,040895;0,062083;0,070233;0,081642;0,093940;0,097644;0,105942;0,098533;0,072455;0,065788;0,061787;0,061342;0,036894;0,014965;class6_camel08;00000110
0,009938;0,033954;0,055487;0,075362;0,082195;0,089855;0,094824;0,099793;0,097516;0,091304;0,074120;0,061077;0,047412;0,040373;0,036232;0,010145;class6_camel12;00000110
0,006672;0,022797;0,037253;0,050598;0,063942;0,078677;0,085210;0,085349;0,092438;0,103559;0,112316;0,108146;0,073534;0,050737;0,021546;0,006950;class6_camel13;00000110
0,009855;0,034203;0,056812;0,079420;0,097536;0,109710;0,121449;0,132174;0,125507;0,078261;0,055362;0,050145;0,024928;0,010145;0,009420;0,004783;class6_camel14;00000110
0,007731;0,022639;0,039205;0,052457;0,069299;0,081447;0,091662;0,098426;0,105605;0,107537;0,079652;0,071093;0,065433;0,063501;0,035754;0,006212;class6_camel15;00000110
0,012493;0,035275;0,060996;0,087452;0,092045;0,103252;0,125115;0,133566;0,126033;0,088370;0,046665;0,037112;0,025170;0,010288;0,009554;0,006247;class6_camel16;00000110
0,010952;0,036077;0,058625;0,078596;0,084716;0,094218;0,108391;0,111934;0,093735;0,072959;0,060557;0,051216;0,043968;0,045901;0,030762;0,015300;class6_camel17;00000110
0,010479;0,029589;0,051164;0,070273;0,086762;0,098320;0,103560;0,095855;0,089074;0,076283;0,065650;0,066882;0,072893;0,056557;0,020804;0,005548;class6_camel19;00000110
0,008397;0,025192;0,043667;0,058782;0,078376;0,084395;0,089153;0,105108;0,116165;0,106928;0,088453;0,071099;0,051645;0,040588;0,025752;0,006018;class6_camel20;00000110
0,009906;0,029719;0,053935;0,069345;0,093561;0,106219;0,100165;0,095487;0,080352;0,076775;0,056687;0,056136;0,052009;0,055586;0,046230;0,017336;class7_car04;00000111
0,009777;0,030418;0,054318;0,071700;0,097501;0,098316;0,107279;0,089625;0,081477;0,067898;0,058935;0,056491;0,060565;0,051874;0,046985;0,014394;class7_car05;00000111
0,009693;0,030156;0,053850;0,073236;0,093161;0,107431;0,102316;0,090468;0,076737;0,069736;0,058966;0,059774;0,054658;0,051158;0,042003;0,026117;class7_car06;00000111
0,009226;0,027678;0,051256;0,066632;0,091235;0,096361;0,112506;0,094567;0,078934;0,067401;0,061763;0,054587;0,060738;0,052793;0,049206;0,018965;class7_car08;00000111
0,009539;0,028617;0,051934;0,066773;0,093270;0,101484;0,108373;0,087970;0,078961;0,074192;0,060943;0,060943;0,056439;0,055909;0,039481;0,024642;class7_car09;00000111
0,009195;0,027586;0,051086;0,066411;0,089911;0,095530;0,110345;0,094253;0,088633;0,070498;0,062069;0,054406;0,060536;0,049808;0,045211;0,018391;class7_car10;00000111
0,009096;0,028297;0,050531;0,066700;0,089692;0,092976;0,104346;0,087923;0,084133;0,077059;0,064679;0,055836;0,057858;0,052299;0,049015;0,026529;class7_car11;00000111
0,009007;0,028021;0,050038;0,066050;0,090068;0,095071;0,106330;0,093070;0,086065;0,072554;0,063297;0,057543;0,064298;0,050288;0,048286;0,019515;class7_car12;00000111
0,009016;0,031054;0,049086;0,069121;0,087653;0,105435;0,105935;0,103431;0,077636;0,075883;0,059604;0,058603;0,057350;0,048585;0,044077;0,017030;class7_car15;00000111
0,009181;0,031625;0,049987;0,072431;0,090028;0,107116;0,101760;0,094874;0,080592;0,071410;0,064524;0,054578;0,058148;0,051262;0,047437;0,014537;class7_car18;00000111
0,010989;0,030969;0,050949;0,072927;0,090410;0,100400;0,104645;0,092907;0,081918;0,073926;0,062687;0,058941;0,059690;0,051948;0,043207;0,012987;class7_car19;00000111
0,009456;0,032572;0,051484;0,078802;0,089572;0,106908;0,100867;0,094037;0,071973;0,068033;0,063042;0,057000;0,061203;0,051484;0,044655;0,018387;class7_car20;00000111
0,013289;0,044699;0,073694;0,102688;0,114165;0,100574;0,084567;0,064331;0,054062;0,056478;0,058291;0,057384;0,056176;0,053458;0,040773;0,024766;class8_children01;00001000
0,013209;0,044431;0,073251;0,102071;0,113479;0,099370;0,083759;0,065146;0,054938;0,056740;0,058541;0,057640;0,056139;0,053437;0,042630;0,024617;class8_children02;00001000
0,013162;0,044272;0,072988;0,101705;0,119354;0,099013;0,084954;0,064313;0,055340;0,055938;0,058032;0,057433;0,054741;0,054442;0,040981;0,021538;class8_children03;00001000
0,013162;0,044272;0,072988;0,099312;0,117260;0,100509;0,084056;0,065510;0,055040;0,055340;0,055639;0,055938;0,055938;0,056536;0,045169;0,022734;class8_children04;00001000
0,013107;0,044087;0,072684;0,106047;0,117069;0,099791;0,085195;0,066130;0,053619;0,055407;0,058088;0,057790;0,056896;0,055109;0,038725;0,019660;class8_children05;00001000
0,013134;0,044179;0,072836;0,099104;0,118209;0,101194;0,083881;0,064776;0,054328;0,054925;0,055224;0,056716;0,056716;0,055821;0,045075;0,023284;class8_children06;00001000
0,013115;0,044113;0,072727;0,106110;0,115946;0,098957;0,086438;0,063189;0,055142;0,058420;0,059016;0,060507;0,056334;0,051565;0,034575;0,023249;class8_children07;00001000
0,013068;0,041580;0,072468;0,098604;0,119394;0,097416;0,083160;0,067716;0,054054;0,052272;0,057915;0,057024;0,057321;0,056430;0,046926;0,024057;class8_children08;00001000
0,013130;0,041779;0,072814;0,099075;0,116980;0,096389;0,084452;0,066547;0,054014;0,052820;0,058192;0,059087;0,058192;0,057595;0,045360;0,022978;class8_children09;00001000
0,013174;0,041916;0,073054;0,099401;0,116467;0,095808;0,085928;0,067964;0,053293;0,052395;0,057784;0,059281;0,058383;0,055389;0,044910;0,024251;class8_children10;00001000
0,013213;0,044444;0,073273;0,102102;0,113514;0,101502;0,084685;0,063964;0,053453;0,056757;0,058258;0,058258;0,056456;0,054054;0,037838;0,027628;class8_children11;00001000
0,013182;0,044338;0,073098;0,101857;0,110246;0,100659;0,086878;0,065309;0,051827;0,055123;0,058418;0,059017;0,054823;0,053325;0,043439;0,026663;class8_children12;00001000
0,013233;0,044511;0,073383;0,102256;0,110376;0,101654;0,085714;0,063459;0,051429;0,055639;0,058647;0,058647;0,055940;0,053835;0,042406;0,027068;class8_children13;00001000
0,013345;0,044889;0,074007;0,103124;0,107977;0,103124;0,085229;0,063391;0,051865;0,054292;0,057022;0,058841;0,055505;0,053382;0,044889;0,027298;class8_children14;00001000
0,013460;0,045274;0,074641;0,104007;0,113184;0,099725;0,087183;0,062099;0,052615;0,055063;0,057816;0,059957;0,057204;0,053839;0,037320;0,024778;class8_children15;00001000
0,013427;0,045163;0,074458;0,101312;0,109857;0,100397;0,090937;0,061642;0,051572;0,052792;0,054318;0,055844;0,057980;0,056149;0,043943;0,029600;class8_children16;00001000
0,013411;0,045108;0,074368;0,101493;0,111856;0,100884;0,097531;0,060347;0,050594;0,053033;0,056080;0,059738;0,056995;0,052423;0,037489;0,026821;class8_children17;00001000
0,013789;0,046380;0,076465;0,106236;0,104669;0,096835;0,084300;0,062990;0,051395;0,054215;0,057662;0,058602;0,057349;0,054842;0,044187;0,028204;class8_children18;00001000
0,013639;0,045877;0,075635;0,105394;0,110043;0,096404;0,085865;0,060446;0,054247;0,055487;0,058277;0,059516;0,057037;0,054557;0,039678;0,026038;class8_children19;00001000
0,013627;0,045835;0,075565;0,105296;0,113038;0,097244;0,085475;0,062248;0,054816;0,056674;0,057913;0,058222;0,056674;0,054196;0,037473;0,023846;class8_children20;00001000
0,013257;0,039771;0,062669;0,083760;0,103646;0,101838;0,083760;0,078638;0,084965;0,088882;0,090690;0,072010;0,045194;0,029527;0,016270;0,004519;class9_classic01;00001001
0,012329;0,038356;0,068493;0,086986;0,096233;0,101370;0,081164;0,079110;0,079110;0,084932;0,080479;0,070205;0,047603;0,041096;0,023288;0,005822;class9_classic02;00001001
0,012341;0,038396;0,068564;0,087076;0,096332;0,101131;0,081248;0,079191;0,078848;0,085019;0,080562;0,070278;0,047309;0,041481;0,023312;0,005485;class9_classic03;00001001
0,011860;0,033423;0,054987;0,078706;0,087332;0,090296;0,087332;0,075202;0,075472;0,075472;0,080323;0,082749;0,069003;0,055795;0,027763;0,013747;class9_classic04;00001001
0,014830;0,044489;0,066060;0,098079;0,101449;0,087968;0,077182;0,075834;0,071790;0,080216;0,083249;0,072464;0,060667;0,038086;0,019548;0,006067;class9_classic08;00001001
0,012817;0,038450;0,065249;0,082144;0,096708;0,104573;0,085057;0,076901;0,085348;0,086513;0,088552;0,078066;0,052141;0,025634;0,016895;0,004369;class9_classic10;00001001
0,010956;0,037736;0,059647;0,086427;0,100426;0,103774;0,080645;0,078819;0,073341;0,073646;0,081558;0,078211;0,061169;0,036519;0,023433;0,013086;class9_classic12;00001001
0,012776;0,038328;0,065041;0,081010;0,096980;0,103659;0,088850;0,075784;0,086818;0,088850;0,087689;0,072880;0,054878;0,027003;0,015389;0,003484;class9_classic13;00001001
0,013580;0,038272;0,062963;0,090123;0,101235;0,098148;0,079321;0,071914;0,078086;0,081790;0,085802;0,080556;0,058951;0,034568;0,018827;0,005247;class9_classic15;00001001
0,013858;0,041575;0,062992;0,091339;0,096378;0,102047;0,084094;0,074961;0,074016;0,076850;0,080945;0,062047;0,056693;0,048504;0,027087;0,005984;class9_classic16;00001001
0,014203;0,042608;0,064558;0,093932;0,104906;0,092963;0,075855;0,069722;0,067463;0,073919;0,079729;0,079083;0,065526;0,037444;0,022272;0,013880;class9_classic19;00001001
0,013257;0,039771;0,062669;0,083760;0,103646;0,102139;0,083760;0,078638;0,084664;0,089183;0,090690;0,072612;0,043989;0,029527;0,016571;0,004519;class9_classic20;00001001
