0,106059;0,112651;0,000000;0,037791;0,042765;0,000549;0,000000;0,000000;0,000000;0,027974;0,020172;0,000000;0,129781;0,192932;0,036357;0,000000;0,004303;0,024109;0,000000;0,000000;0,000000;0,000000;0,008850;0,000285;0,000000;0,014313;0,241109;911
0,109762;0,086812;0,000000;0,015483;0,074493;0,012441;0,000000;0,000000;0,000000;0,012065;0,025380;0,000000;0,023875;0,354156;0,058563;0,000000;0,004690;0,028158;0,000000;0,000000;0,000000;0,000000;0,006317;0,003276;0,000000;0,004913;0,179616;912
0,120463;0,041026;0,000000;0,009511;0,016602;0,000346;0,000000;0,000000;0,000000;0,003225;0,004974;0,000061;0,007619;0,290914;0,051392;0,000000;0,015361;0,037048;0,000000;0,000000;0,000000;0,000000;0,039693;0,009043;0,000000;0,028432;0,324290;913
0,196706;0,041565;0,000000;0,007019;0,043477;0,000112;0,000000;0,000000;0,000000;0,004618;0,009633;0,000000;0,011088;0,389221;0,045532;0,000000;0,004130;0,062653;0,000000;0,000000;0,000000;0,000000;0,020294;0,004415;0,000000;0,014435;0,145101;914
0,163137;0,060750;0,000000;0,006083;0,031057;0,000000;0,000000;0,000000;0,000000;0,001780;0,006236;0,000000;0,025035;0,363383;0,048126;0,000000;0,007090;0,037649;0,000000;0,000000;0,000000;0,000000;0,030375;0,001180;0,000000;0,029744;0,188375;915
0,160187;0,034434;0,000000;0,003001;0,047302;0,001394;0,000000;0,000000;0,000000;0,042440;0,000122;0,000000;0,048136;0,398387;0,056295;0,000000;0,003225;0,043894;0,000000;0,000000;0,000000;0,000000;0,027384;0,000580;0,000000;0,011302;0,121918;916
0,135295;0,058573;0,000020;0,031331;0,029622;0,000132;0,000000;0,000000;0,000000;0,007202;0,019796;0,000661;0,047302;0,411550;0,038686;0,000000;0,004944;0,027435;0,000000;0,000000;0,000000;0,000000;0,004425;0,008433;0,000000;0,010905;0,163686;917
0,302856;0,031199;0,000020;0,011200;0,047211;0,000010;0,000000;0,000000;0,000000;0,027435;0,005086;0,000193;0,020732;0,254323;0,049072;0,000000;0,021159;0,051890;0,000000;0,000000;0,000000;0,001699;0,036530;0,000203;0,000000;0,026876;0,112305;918
0,172984;0,031860;0,000000;0,013438;0,070770;0,006419;0,000000;0,000000;0,000000;0,006215;0,005249;0,000000;0,015330;0,327525;0,068064;0,000000;0,011047;0,047811;0,000000;0,000000;0,000000;0,000000;0,017924;0,017649;0,000000;0,037354;0,150360;919
0,122375;0,068339;0,000112;0,042674;0,060832;0,000193;0,000000;0,000000;0,000000;0,017548;0,035411;0,005697;0,019379;0,299815;0,083679;0,000000;0,012034;0,037537;0,000000;0,000000;0,000000;0,004100;0,002177;0,001190;0,000010;0,005432;0,181468;920
0,164805;0,079549;0,000000;0,084635;0,024516;0,000041;0,000000;0,000000;0,000000;0,000305;0,087708;0,063924;0,013692;0,234060;0,058065;0,000000;0,007751;0,030273;0,000000;0,000000;0,000000;0,000000;0,011169;0,007568;0,000000;0,039795;0,092143;921
0,178101;0,063334;0,000000;0,035563;0,040843;0,000000;0,000000;0,000000;0,000000;0,004303;0,032471;0,000193;0,023112;0,338888;0,044495;0,000000;0,013774;0,033946;0,000000;0,000000;0,000000;0,000000;0,006337;0,006205;0,000000;0,009979;0,168457;922
0,118510;0,141510;0,006632;0,054443;0,031362;0,000264;0,000000;0,000000;0,000000;0,001343;0,048055;0,020976;0,077749;0,252940;0,045797;0,000000;0,008219;0,019368;0,000000;0,000000;0,000000;0,000000;0,007446;0,002045;0,000000;0,018697;0,144643;923
0,271657;0,046448;0,001211;0,009644;0,066671;0,002513;0,000000;0,000000;0,000000;0,040670;0,007731;0,001841;0,032389;0,229869;0,056732;0,000000;0,018972;0,048838;0,000000;0,000000;0,000000;0,015859;0,024282;0,000102;0,000000;0,027374;0,097198;924
0,276927;0,070140;0,000000;0,020630;0,015238;0,000000;0,000000;0,000000;0,000000;0,002146;0,053060;0,000000;0,008179;0,317719;0,047384;0,000000;0,003011;0,033468;0,000000;0,000000;0,000000;0,000000;0,005575;0,005239;0,000000;0,004924;0,136363;925
0,112417;0,066355;0,000010;0,002177;0,098948;0,008698;0,000000;0,000000;0,000122;0,057180;0,002543;0,000081;0,044230;0,263448;0,058167;0,000000;0,006093;0,029327;0,000000;0,000000;0,000000;0,000000;0,008026;0,000081;0,000000;0,015737;0,226359;926
0,163401;0,035105;0,002024;0,020477;0,049947;0,000193;0,000000;0,000000;0,000000;0,011617;0,006775;0,002167;0,004710;0,352529;0,050781;0,000000;0,008362;0,035634;0,000000;0,000000;0,000000;0,000000;0,006632;0,002116;0,000000;0,013438;0,234090;927
0,304097;0,032166;0,000031;0,045675;0,026001;0,000102;0,000000;0,000000;0,000000;0,015533;0,042969;0,006083;0,068705;0,202647;0,052073;0,000000;0,004445;0,051036;0,000000;0,000000;0,000000;0,000000;0,036886;0,003703;0,000000;0,024455;0,083394;928
0,117493;0,037649;0,001058;0,026957;0,101095;0,000743;0,000000;0,000173;0,000112;0,199351;0,012319;0,000936;0,086344;0,184845;0,028697;0,000000;0,008219;0,080658;0,000000;0,000000;0,000000;0,000000;0,003021;0,001465;0,000000;0,002970;0,105896;929
0,137553;0,046427;0,000000;0,075022;0,040029;0,000041;0,000000;0,000000;0,000000;0,022471;0,066345;0,001088;0,041138;0,277028;0,062378;0,000000;0,028798;0,042775;0,000000;0,000000;0,000000;0,000000;0,005605;0,014679;0,000000;0,011475;0,127146;930
0,223216;0,075999;0,000000;0,016266;0,050802;0,000397;0,000000;0,000000;0,000010;0,003703;0,017212;0,000000;0,010468;0,291789;0,093292;0,000000;0,007294;0,053711;0,000000;0,000000;0,000000;0,000000;0,006744;0,000478;0,000000;0,019033;0,129588;931
0,150330;0,030955;0,000000;0,016703;0,043070;0,000295;0,000000;0,000000;0,000000;0,004415;0,035990;0,000000;0,008840;0,384379;0,053497;0,000000;0,008392;0,042287;0,000000;0,000000;0,000000;0,000000;0,004313;0,007039;0,000000;0,017385;0,192108;932
0,130473;0,076324;0,000031;0,050313;0,077586;0,000559;0,000000;0,000000;0,000000;0,004354;0,018992;0,001851;0,016286;0,284729;0,061066;0,000000;0,016622;0,051422;0,000000;0,000000;0,000000;0,000000;0,018016;0,000641;0,000000;0,028015;0,162720;933
0,191477;0,052450;0,000000;0,005107;0,051890;0,000153;0,000000;0,000000;0,000000;0,004242;0,025106;0,000000;0,004679;0,367920;0,075348;0,000000;0,005575;0,065389;0,000000;0,000000;0,000000;0,000000;0,005717;0,002035;0,000000;0,012431;0,130483;934
0,194621;0,038300;0,000020;0,011322;0,030355;0,000081;0,000000;0,000010;0,000000;0,055318;0,039124;0,000966;0,029572;0,318349;0,056478;0,000000;0,007975;0,056356;0,000000;0,000000;0,000000;0,000020;0,035594;0,005310;0,000000;0,017008;0,103221;935
0,146240;0,058411;0,000549;0,040863;0,058919;0,000346;0,000000;0,000000;0,000000;0,006460;0,028483;0,003204;0,014903;0,348674;0,031891;0,000000;0,014903;0,058665;0,000000;0,000000;0,000000;0,000000;0,012339;0,030548;0,000000;0,009237;0,135366;936
0,192952;0,063110;0,000000;0,023539;0,048492;0,000000;0,000000;0,000000;0,000000;0,002970;0,064199;0,003398;0,011993;0,254751;0,099304;0,000000;0,005615;0,056030;0,000000;0,000000;0,000000;0,000020;0,019114;0,006765;0,000000;0,012360;0,135386;937
0,142629;0,048319;0,000000;0,015879;0,060669;0,000031;0,000000;0,000000;0,000000;0,003072;0,013326;0,001251;0,009450;0,438182;0,037476;0,000000;0,001363;0,044637;0,000000;0,000000;0,000000;0,000000;0,004201;0,001221;0,000000;0,001841;0,176453;938
0,170878;0,065206;0,000000;0,029317;0,056783;0,000051;0,000000;0,000000;0,000020;0,004995;0,028890;0,000000;0,010173;0,356089;0,036377;0,000000;0,012451;0,059662;0,000000;0,000000;0,000000;0,000000;0,004822;0,007751;0,000000;0,007182;0,149353;939
0,193675;0,057434;0,000000;0,012624;0,038717;0,000051;0,000000;0,000000;0,000000;0,024190;0,032949;0,000000;0,014414;0,310120;0,070353;0,000000;0,009023;0,081370;0,000407;0,000000;0,000000;0,006175;0,025431;0,000671;0,000000;0,021962;0,100433;940
0,160268;0,042216;0,000000;0,013387;0,061544;0,000193;0,000000;0,000000;0,000000;0,008657;0,044037;0,000224;0,006368;0,331319;0,100515;0,000000;0,006460;0,038432;0,000000;0,000000;0,000000;0,000000;0,000153;0,000203;0,000000;0,005086;0,180939;941
0,159831;0,054667;0,000000;0,017212;0,033457;0,000000;0,000000;0,000000;0,000000;0,009491;0,037059;0,000000;0,008942;0,360433;0,056864;0,000000;0,026164;0,049398;0,000000;0,000000;0,000000;0,000000;0,005117;0,018758;0,000000;0,010122;0,152486;942
0,223531;0,038310;0,000000;0,020559;0,028920;0,000031;0,000000;0,000000;0,000000;0,022044;0,118652;0,001750;0,018026;0,281006;0,053284;0,000000;0,017924;0,024139;0,000000;0,000000;0,000000;0,000000;0,008362;0,018290;0,000000;0,006602;0,118571;943
0,154093;0,082245;0,000010;0,028422;0,053691;0,000244;0,000000;0,000000;0,000000;0,002543;0,012807;0,000366;0,035838;0,298838;0,059642;0,000000;0,004934;0,047089;0,000000;0,000000;0,000000;0,000000;0,004211;0,010366;0,000000;0,003703;0,200958;944
0,146901;0,028707;0,000000;0,014333;0,070841;0,013153;0,000000;0,000000;0,000610;0,044810;0,008230;0,000000;0,007365;0,291931;0,039673;0,000000;0,008657;0,089142;0,007212;0,000000;0,000000;0,023478;0,052226;0,002686;0,000000;0,042989;0,107056;945
0,214661;0,048859;0,000000;0,017395;0,052216;0,000010;0,000000;0,000000;0,000000;0,002574;0,039561;0,000946;0,010691;0,300374;0,061656;0,000000;0,006185;0,043691;0,000000;0,000000;0,000000;0,000000;0,009633;0,005676;0,000000;0,006887;0,178986;946
0,111552;0,062815;0,000000;0,011353;0,074748;0,006378;0,000000;0,000000;0,000000;0,011129;0,006215;0,000010;0,042552;0,265127;0,053833;0,000000;0,004964;0,063477;0,000000;0,000000;0,000000;0,000000;0,014933;0,001414;0,000000;0,042053;0,227448;947
0,122467;0,112722;0,000000;0,000519;0,038605;0,002024;0,000000;0,000387;0,000041;0,053843;0,020549;0,000193;0,125539;0,292399;0,077006;0,000000;0,008464;0,026235;0,000000;0,000000;0,000000;0,000000;0,008372;0,004181;0,000000;0,004771;0,101685;948
0,271189;0,034363;0,000000;0,001434;0,069132;0,000987;0,000000;0,000000;0,000000;0,070770;0,005534;0,000000;0,013418;0,272024;0,050028;0,000000;0,002146;0,062948;0,000000;0,000000;0,000000;0,000000;0,027293;0,000020;0,000000;0,013631;0,105082;949
0,341064;0,036662;0,000000;0,003367;0,019857;0,000153;0,000000;0,000000;0,000000;0,008738;0,047017;0,000641;0,001943;0,217794;0,081797;0,000000;0,012533;0,072205;0,000000;0,000000;0,000000;0,000000;0,038767;0,009959;0,000000;0,019307;0,088196;950
0,034515;0,040487;0,000326;0,298726;0,034383;0,000549;0,000000;0,000000;0,000000;0,004079;0,116313;0,015411;0,066793;0,153534;0,084056;0,000000;0,013570;0,022502;0,000000;0,000000;0,000000;0,000000;0,001678;0,011302;0,000000;0,008270;0,093506;951
0,132863;0,037893;0,000071;0,018789;0,041697;0,000824;0,000000;0,000000;0,000010;0,261841;0,024567;0,002523;0,051748;0,187876;0,064840;0,000000;0,002116;0,031738;0,000000;0,000000;0,000000;0,000000;0,009176;0,004181;0,000000;0,016215;0,111033;952
0,231262;0,056152;0,000488;0,018890;0,026377;0,000376;0,000000;0,000010;0,000092;0,047302;0,072754;0,019348;0,070109;0,236796;0,050812;0,000000;0,003347;0,034902;0,000000;0,000000;0,000000;0,000000;0,017751;0,008972;0,000000;0,016663;0,087596;953
0,256917;0,082387;0,000010;0,028554;0,024943;0,000010;0,000000;0,000000;0,000000;0,015940;0,033997;0,003560;0,048289;0,220703;0,076162;0,000000;0,009033;0,041911;0,000000;0,000000;0,000000;0,000173;0,015666;0,013367;0,000000;0,016734;0,111643;954
0,260437;0,040985;0,000000;0,025411;0,038361;0,000000;0,000000;0,000000;0,000000;0,005178;0,061839;0,002411;0,009399;0,243062;0,061045;0,000000;0,012482;0,056915;0,000000;0,000000;0,000000;0,000000;0,009816;0,008881;0,000000;0,012614;0,151164;955
0,195984;0,010183;0,000000;0,006480;0,074209;0,012797;0,000000;0,000000;0,000743;0,062012;0,005819;0,000000;0,048045;0,258016;0,033010;0,000000;0,021790;0,097575;0,000000;0,000000;0,000000;0,000000;0,052124;0,001048;0,000000;0,010468;0,109701;956
0,136932;0,052582;0,000000;0,020101;0,079163;0,002930;0,000000;0,000031;0,000051;0,004211;0,017344;0,000142;0,017873;0,330027;0,058706;0,000000;0,005402;0,048391;0,000000;0,000000;0,000000;0,000000;0,017354;0,014262;0,000000;0,025248;0,169250;957
0,204071;0,061707;0,000031;0,076070;0,044301;0,000437;0,000000;0,000000;0,000000;0,001149;0,139038;0,003225;0,009491;0,215240;0,051229;0,000000;0,002065;0,033386;0,000000;0,000000;0,000000;0,000000;0,002024;0,001190;0,000000;0,001516;0,153829;958
0,347829;0,025299;0,000000;0,001607;0,031260;0,000000;0,000000;0,000000;0,000000;0,033417;0,007050;0,000000;0,011871;0,290314;0,052490;0,000000;0,004262;0,046743;0,000000;0,000000;0,000000;0,000000;0,007690;0,003204;0,000000;0,007660;0,129303;959
0,199819;0,052144;0,000000;0,002421;0,049489;0,021840;0,000000;0,000000;0,000092;0,009023;0,008748;0,000000;0,015259;0,356140;0,044861;0,000000;0,002452;0,042409;0,000000;0,000000;0,000000;0,000000;0,004466;0,001373;0,000000;0,011322;0,178141;960
0,122030;0,066793;0,000000;0,007904;0,019297;0,002787;0,000000;0,000000;0,000122;0,001160;0,007345;0,000092;0,002574;0,341349;0,035716;0,000000;0,002736;0,012299;0,000000;0,000000;0,000000;0,000000;0,001984;0,003682;0,000000;0,004049;0,368083;961
0,174998;0,046794;0,000000;0,004476;0,087341;0,000010;0,000000;0,000010;0,000000;0,004303;0,024546;0,000142;0,012472;0,332642;0,051819;0,000000;0,011353;0,049296;0,000000;0,000000;0,000000;0,000000;0,010610;0,004517;0,000000;0,005300;0,179372;962
0,303487;0,055176;0,000000;0,011027;0,057434;0,002523;0,000000;0,000000;0,000000;0,025441;0,023814;0,000000;0,015188;0,263051;0,081462;0,000000;0,006602;0,043671;0,000000;0,000000;0,000000;0,000000;0,002177;0,000559;0,000000;0,007833;0,100555;963
0,178436;0,049388;0,000336;0,053670;0,044566;0,000102;0,000000;0,000010;0,000000;0,024302;0,114288;0,012248;0,038808;0,258962;0,055674;0,000000;0,010315;0,031779;0,000000;0,000000;0,000000;0,000000;0,005768;0,006215;0,000000;0,011597;0,103536;964
0,267263;0,011841;0,000000;0,004181;0,068085;0,000031;0,000000;0,000000;0,000000;0,042521;0,015849;0,000000;0,001780;0,311320;0,021271;0,000000;0,012736;0,048910;0,000000;0,000000;0,000000;0,000000;0,044464;0,000732;0,000000;0,007039;0,141978;965
0,198090;0,023387;0,000020;0,041911;0,064117;0,000519;0,000000;0,000000;0,000010;0,023295;0,012573;0,001729;0,034271;0,304515;0,039510;0,000000;0,017131;0,094818;0,000000;0,000000;0,000000;0,000000;0,027425;0,017253;0,000000;0,009481;0,089945;966
0,148987;0,040436;0,000000;0,021535;0,060364;0,000773;0,000000;0,000031;0,000010;0,004771;0,030304;0,000000;0,004456;0,326324;0,098114;0,000000;0,016825;0,096232;0,000000;0,000000;0,000000;0,000071;0,016713;0,006622;0,000000;0,008433;0,118998;967
0,081146;0,053680;0,006877;0,000092;0,024048;0,000631;0,000000;0,000315;0,000163;0,028117;0,003866;0,001404;0,195374;0,407461;0,010773;0,000000;0,006653;0,012716;0,000000;0,000000;0,000000;0,000000;0,004883;0,002187;0,000000;0,008921;0,150696;968
0,385264;0,036112;0,000000;0,016164;0,041138;0,000214;0,000000;0,000000;0,000000;0,012512;0,014486;0,000254;0,004395;0,195201;0,053396;0,000000;0,000875;0,049154;0,000000;0,000000;0,000000;0,000000;0,023580;0,001251;0,000000;0,006846;0,159159;969
0,313324;0,056000;0,000092;0,027212;0,039429;0,000081;0,000000;0,000020;0,000000;0,034424;0,046804;0,002370;0,016296;0,257843;0,039052;0,000000;0,022034;0,028198;0,000000;0,000000;0,000000;0,000000;0,006358;0,005890;0,000000;0,002655;0,101919;970
0,208923;0,048960;0,000000;0,007141;0,035482;0,000102;0,000000;0,000000;0,000000;0,006378;0,029348;0,000987;0,018524;0,351634;0,071431;0,000000;0,002797;0,051036;0,000000;0,000000;0,000000;0,000000;0,015961;0,007294;0,000000;0,023193;0,120809;971
0,117554;0,043701;0,000000;0,004161;0,053375;0,000041;0,000000;0,000000;0,000000;0,001821;0,007182;0,000081;0,016184;0,312103;0,062215;0,000000;0,005422;0,012136;0,000000;0,000000;0,000000;0,000000;0,007680;0,000468;0,000000;0,021861;0,334015;972
0,027089;0,123260;0,002116;0,076162;0,027791;0,000244;0,000000;0,000000;0,000000;0,000519;0,267303;0,005686;0,035878;0,187368;0,049906;0,000000;0,010356;0,033040;0,000000;0,000000;0,000000;0,000000;0,001729;0,003581;0,000000;0,008108;0,139862;973
0,134288;0,088593;0,000000;0,005839;0,070343;0,007853;0,000000;0,000000;0,000000;0,026825;0,009003;0,000071;0,055481;0,304454;0,062307;0,000000;0,004333;0,026113;0,000000;0,000000;0,000000;0,000000;0,010874;0,000437;0,000000;0,014547;0,178640;974
0,200002;0,052785;0,000000;0,012309;0,022949;0,000010;0,000000;0,000000;0,000000;0,014608;0,033997;0,000102;0,047201;0,293813;0,052938;0,000000;0,009755;0,040843;0,000000;0,000000;0,000000;0,000000;0,018483;0,031118;0,000000;0,020813;0,148275;975
0,157532;0,114583;0,000183;0,025370;0,037638;0,001536;0,000000;0,000000;0,000020;0,007924;0,024434;0,000580;0,037476;0,285970;0,088877;0,000000;0,007751;0,033793;0,000000;0,000000;0,000000;0,000000;0,009125;0,001465;0,000000;0,023855;0,141886;976
0,155986;0,047933;0,000000;0,013306;0,055308;0,012644;0,000000;0,000010;0,003682;0,005463;0,058370;0,000061;0,017100;0,271851;0,045827;0,000000;0,014862;0,101217;0,000000;0,000000;0,000000;0,000132;0,026093;0,032990;0,000000;0,026113;0,111053;977
0,236308;0,044739;0,000020;0,029195;0,035726;0,000000;0,000000;0,000000;0,000000;0,002889;0,063507;0,002035;0,028269;0,279643;0,071136;0,000000;0,022837;0,027761;0,000000;0,000315;0,000000;0,000000;0,011200;0,018656;0,000000;0,008392;0,117371;978
0,272949;0,043640;0,000000;0,005463;0,024699;0,000000;0,000000;0,000000;0,000000;0,021098;0,039063;0,000000;0,012868;0,294444;0,051870;0,000000;0,005361;0,033559;0,000000;0,000000;0,000000;0,000000;0,011190;0,008413;0,000000;0,009003;0,166382;979
0,135946;0,026560;0,000000;0,033478;0,102214;0,003937;0,000000;0,000071;0,000559;0,003204;0,064921;0,000905;0,016836;0,227732;0,035522;0,000000;0,029195;0,122925;0,000000;0,000000;0,000000;0,000000;0,098104;0,032796;0,000000;0,011770;0,053324;980
0,246897;0,036702;0,000020;0,010579;0,043162;0,000132;0,000000;0,000020;0,000000;0,020721;0,015238;0,000580;0,022715;0,317190;0,054199;0,000000;0,008759;0,066589;0,000000;0,000000;0,000000;0,000000;0,032511;0,002360;0,000000;0,017405;0,104218;981
0,251383;0,012217;0,000092;0,029002;0,029785;0,001546;0,000000;0,000000;0,000031;0,060170;0,084249;0,000020;0,010752;0,287252;0,058299;0,000000;0,004690;0,033946;0,000000;0,000000;0,000000;0,000000;0,011973;0,002411;0,000000;0,018097;0,104085;982
0,343129;0,028361;0,000000;0,020325;0,022380;0,000020;0,000000;0,000000;0,000000;0,027435;0,039296;0,010457;0,024363;0,269104;0,061971;0,000000;0,006317;0,013590;0,000000;0,000000;0,000000;0,000000;0,004252;0,007701;0,000000;0,016459;0,104838;983
0,141510;0,031036;0,000000;0,011587;0,049978;0,002482;0,000000;0,000000;0,000041;0,010498;0,030396;0,000051;0,005849;0,350372;0,069946;0,000000;0,008453;0,092041;0,000000;0,000000;0,000000;0,000000;0,035502;0,003815;0,000000;0,011220;0,145223;984
0,154277;0,031881;0,000020;0,008891;0,052165;0,001770;0,000000;0,000153;0,000132;0,017476;0,022196;0,001506;0,018199;0,305064;0,071513;0,000000;0,012960;0,113373;0,000000;0,000000;0,000000;0,000020;0,038493;0,009755;0,000000;0,018656;0,121501;985
0,095876;0,092041;0,000824;0,030050;0,063894;0,003927;0,000000;0,000000;0,000020;0,001394;0,014567;0,002309;0,015910;0,252268;0,081401;0,000000;0,011576;0,045095;0,000000;0,000000;0,000000;0,000000;0,009664;0,001455;0,000000;0,055613;0,222117;986
0,142965;0,035217;0,001973;0,013896;0,033539;0,001221;0,000000;0,000000;0,000000;0,000539;0,013143;0,011414;0,022085;0,341217;0,071726;0,000000;0,027049;0,042562;0,000000;0,000000;0,000000;0,000000;0,030924;0,008128;0,000000;0,068604;0,133799;987
0,182129;0,049194;0,000000;0,010295;0,039744;0,001139;0,000000;0,000000;0,000000;0,010050;0,033936;0,000214;0,022573;0,313243;0,051259;0,000000;0,010956;0,090149;0,000000;0,000000;0,000000;0,000000;0,036987;0,011902;0,000000;0,043132;0,093099;988
0,127340;0,053619;0,000000;0,009654;0,109324;0,003611;0,000000;0,000051;0,000010;0,028290;0,028381;0,002279;0,046804;0,226186;0,090769;0,000000;0,028931;0,042928;0,000000;0,000000;0,000000;0,001617;0,012838;0,037109;0,000000;0,023020;0,127238;989
0,177155;0,049591;0,000000;0,021820;0,030924;0,000020;0,000000;0,000000;0,000000;0,006348;0,029592;0,000051;0,021454;0,342621;0,071116;0,000000;0,014567;0,051971;0,000000;0,000000;0,000000;0,000000;0,019450;0,002279;0,000000;0,014648;0,146393;990
0,174093;0,026896;0,000000;0,014313;0,044505;0,002157;0,000000;0,000000;0,000946;0,012919;0,003184;0,000020;0,012817;0,282298;0,089233;0,000000;0,003937;0,096395;0,000000;0,000000;0,000000;0,000000;0,031738;0,000946;0,000000;0,075612;0,127991;991
