0,121328;0,095734;0,021708;0,000000;0,014709;0,036357;0,009115;0,000020;0,000000;0,007975;0,009125;0,000071;0,000000;0,000000;0,000010;0,000000;0,022095;0,023722;0,026276;0,000539;0,023193;0,037852;0,040100;0,009450;0,000000;0,020315;0,066477;0,012787;0,000000;0,000000;0,011210;0,005615;0,000163;0,000000;0,000010;0,000000;0,013662;0,010498;0,009939;0,014476;0,000000;0,016785;0,047892;0,041443;0,000000;0,000000;0,025096;0,042094;0,000000;0,000000;0,000000;0,000000;0,000458;0,000214;0,000000;0,000000;0,000020;0,004384;0,014069;0,008911;0,000000;0,000010;0,010874;0,123220;906
0,188212;0,021444;0,008392;0,000000;0,038330;0,005320;0,004751;0,000071;0,001038;0,002187;0,001882;0,000417;0,000000;0,000000;0,000031;0,000010;0,010122;0,013529;0,019796;0,001221;0,029856;0,083415;0,026784;0,004934;0,001902;0,022054;0,017955;0,062876;0,000000;0,000254;0,003540;0,032196;0,000000;0,000041;0,000885;0,000376;0,000366;0,053813;0,020650;0,022919;0,000000;0,026815;0,042277;0,057678;0,000000;0,001302;0,006073;0,048960;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000010;0,000102;0,000000;0,003031;0,005117;0,008321;0,000000;0,000417;0,021281;0,077047;907
0,110565;0,028229;0,002574;0,000000;0,060262;0,005920;0,001475;0,000000;0,001109;0,002350;0,001434;0,000000;0,000000;0,000000;0,000092;0,000000;0,030050;0,137899;0,025736;0,000651;0,023753;0,015961;0,021200;0,002350;0,009135;0,009552;0,012502;0,004659;0,000000;0,000010;0,002950;0,008046;0,000000;0,002024;0,009359;0,000621;0,000600;0,011912;0,059072;0,031169;0,003642;0,017151;0,028798;0,072652;0,000000;0,000163;0,011414;0,093547;0,000000;0,000000;0,000000;0,000000;0,000000;0,000621;0,003357;0,004089;0,000000;0,006134;0,023041;0,027537;0,000000;0,002553;0,009176;0,062907;908
0,244568;0,012756;0,002808;0,000000;0,025106;0,060496;0,029266;0,001933;0,000000;0,007965;0,003591;0,002848;0,000000;0,000000;0,000000;0,000010;0,001394;0,000783;0,000254;0,000000;0,003235;0,035512;0,026835;0,014140;0,000000;0,011943;0,059408;0,125224;0,000000;0,000000;0,000020;0,004720;0,000000;0,000000;0,000000;0,000000;0,000000;0,006093;0,000234;0,000112;0,000000;0,005890;0,023204;0,008525;0,000000;0,000000;0,017232;0,024750;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,077362;0,161784;909
0,130269;0,048147;0,000000;0,000000;0,103210;0,012288;0,000437;0,000000;0,001149;0,007701;0,001180;0,000000;0,000000;0,000000;0,000000;0,000000;0,021057;0,032776;0,000041;0,000000;0,012767;0,104726;0,032491;0,000000;0,000142;0,040944;0,015818;0,001719;0,000000;0,000000;0,001414;0,004995;0,000000;0,012004;0,000692;0,000000;0,000102;0,004771;0,016764;0,000000;0,000000;0,007680;0,116943;0,008189;0,000000;0,000000;0,013112;0,042084;0,000000;0,000000;0,000041;0,000000;0,000000;0,000000;0,000071;0,000020;0,000000;0,000000;0,019175;0,001597;0,000000;0,000000;0,005046;0,178436;910
0,106059;0,106608;0,006042;0,000000;0,037791;0,029226;0,012889;0,000000;0,000000;0,000061;0,000590;0,000549;0,000000;0,000000;0,000000;0,000000;0,027140;0,014974;0,003184;0,000000;0,043742;0,050720;0,041880;0,000061;0,005788;0,013295;0,014740;0,025462;0,000000;0,000000;0,000000;0,004018;0,000834;0,002014;0,000000;0,000000;0,040629;0,005849;0,002909;0,000000;0,039622;0,002889;0,060649;0,010834;0,000000;0,000000;0,004303;0,020091;0,000000;0,000000;0,000000;0,000000;0,000000;0,000071;0,000000;0,000000;0,000000;0,000031;0,008748;0,000285;0,000000;0,000000;0,014313;0,241109;911
0,109762;0,079325;0,007487;0,000000;0,015462;0,021372;0,045726;0,003825;0,000020;0,000997;0,006399;0,008616;0,000000;0,000000;0,000000;0,000000;0,012054;0,016591;0,003927;0,000000;0,020701;0,027863;0,024373;0,004089;0,000498;0,016479;0,051015;0,028107;0,000000;0,000000;0,000081;0,005849;0,000010;0,000102;0,004761;0,000000;0,002675;0,011566;0,116659;0,008169;0,000000;0,011210;0,094991;0,018199;0,000000;0,000041;0,004567;0,022308;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000041;0,000000;0,002024;0,004293;0,003235;0,000000;0,000051;0,004862;0,179616;912
0,120463;0,040853;0,000173;0,000000;0,009511;0,013804;0,002797;0,000020;0,000000;0,000000;0,000000;0,000326;0,000000;0,000000;0,000000;0,000000;0,003225;0,004679;0,000295;0,000061;0,007619;0,066620;0,025136;0,005117;0,000000;0,002289;0,003225;0,012482;0,000000;0,000031;0,000010;0,005778;0,000000;0,000000;0,000000;0,000000;0,000000;0,013407;0,003611;0,000509;0,000000;0,007548;0,169078;0,033285;0,000000;0,000010;0,015310;0,031270;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000336;0,039358;0,009043;0,000000;0,000000;0,028432;0,324290;913
0,196706;0,041494;0,000071;0,000000;0,007019;0,040883;0,001831;0,000000;0,000000;0,000061;0,000702;0,000112;0,000000;0,000000;0,000000;0,000000;0,004618;0,008148;0,001485;0,000000;0,011037;0,113536;0,046468;0,000763;0,000000;0,006083;0,045064;0,010000;0,000000;0,000000;0,000346;0,009481;0,000000;0,000000;0,000000;0,000000;0,000051;0,013092;0,006399;0,000417;0,000000;0,022217;0,136363;0,034353;0,000000;0,000000;0,003784;0,053172;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000112;0,020182;0,004415;0,000000;0,000000;0,014435;0,145101;914
0,163137;0,054850;0,005900;0,000000;0,006083;0,021128;0,009715;0,000000;0,000000;0,000000;0,000214;0,000000;0,000000;0,000000;0,000000;0,000000;0,001780;0,003418;0,002818;0,000000;0,024953;0,112162;0,046611;0,003418;0,000020;0,005066;0,029633;0,016836;0,000000;0,000000;0,000000;0,003184;0,000000;0,000000;0,000000;0,000000;0,000061;0,030436;0,001160;0,000071;0,000000;0,043681;0,094635;0,027802;0,000000;0,000000;0,007090;0,034465;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000041;0,030334;0,001180;0,000000;0,000000;0,029744;0,188375;915
0,160187;0,031667;0,002767;0,000000;0,003001;0,018677;0,019460;0,000092;0,000000;0,000376;0,008789;0,001302;0,000000;0,000000;0,000000;0,000000;0,042348;0,000122;0,000000;0,000000;0,047963;0,202911;0,007161;0,000142;0,000000;0,002584;0,026560;0,026052;0,000000;0,000000;0,000031;0,000956;0,000092;0,000000;0,000000;0,000000;0,000173;0,077911;0,000264;0,000000;0,000000;0,037262;0,043732;0,030101;0,000000;0,000000;0,003194;0,042938;0,000000;0,000000;0,000000;0,000000;0,000000;0,000031;0,000000;0,000000;0,000000;0,000376;0,026978;0,000580;0,000000;0,000000;0,011302;0,121918;916
0,135295;0,054657;0,003916;0,000020;0,031291;0,023499;0,006002;0,000102;0,000041;0,000010;0,000112;0,000031;0,000000;0,000000;0,000000;0,000000;0,007202;0,012288;0,007456;0,000661;0,045339;0,165029;0,030396;0,002696;0,001617;0,012604;0,032786;0,006632;0,000000;0,000000;0,000000;0,000031;0,000000;0,000020;0,000031;0,000000;0,000203;0,011088;0,009186;0,001383;0,000142;0,026510;0,123952;0,027974;0,000000;0,000315;0,004628;0,027405;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000010;0,000000;0,000000;0,004425;0,008423;0,000000;0,000000;0,010905;0,163686;917
0,302856;0,028046;0,003153;0,000020;0,011200;0,022949;0,016530;0,000010;0,000000;0,004222;0,003510;0,000000;0,000000;0,000000;0,000000;0,000000;0,027395;0,003947;0,001139;0,000193;0,012044;0,053965;0,043650;0,005473;0,000010;0,019460;0,049255;0,017283;0,000000;0,000000;0,000468;0,002024;0,000041;0,000000;0,000000;0,000000;0,008240;0,017822;0,000926;0,000264;0,000437;0,018494;0,050751;0,026052;0,000000;0,000000;0,020691;0,049866;0,000000;0,000000;0,000000;0,000000;0,000132;0,000020;0,000000;0,000000;0,001567;0,023275;0,013234;0,000203;0,000000;0,000010;0,026866;0,112305;918
0,172984;0,031453;0,000407;0,000000;0,013367;0,051015;0,015961;0,000326;0,000071;0,000041;0,003754;0,006093;0,000000;0,000000;0,000000;0,000000;0,006215;0,005025;0,000214;0,000000;0,014455;0,085124;0,037008;0,000203;0,000692;0,017029;0,062714;0,021210;0,000000;0,000061;0,000081;0,001292;0,000000;0,000010;0,000000;0,000000;0,000183;0,009349;0,013184;0,000163;0,000000;0,020070;0,083049;0,046488;0,000000;0,000834;0,010071;0,046519;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000397;0,000000;0,000000;0,002167;0,015361;0,017649;0,000000;0,002146;0,035207;0,150360;919
0,122375;0,056071;0,012268;0,000112;0,042633;0,038066;0,021576;0,000112;0,000041;0,001048;0,000142;0,000081;0,000000;0,000000;0,000000;0,000000;0,013438;0,015900;0,017598;0,005686;0,011129;0,037547;0,057963;0,017914;0,000071;0,024363;0,072001;0,014486;0,000000;0,000041;0,000000;0,000010;0,004110;0,001760;0,000153;0,000010;0,007589;0,008952;0,002157;0,001017;0,000590;0,011322;0,085510;0,050262;0,000000;0,000224;0,011770;0,037526;0,000000;0,000000;0,000000;0,000000;0,002848;0,000163;0,000031;0,000000;0,001251;0,000326;0,001658;0,001190;0,000010;0,000031;0,005402;0,181468;920
0,164805;0,075734;0,003815;0,000000;0,084351;0,019246;0,004089;0,000041;0,000285;0,000814;0,000366;0,000000;0,000000;0,000000;0,000000;0,000000;0,000305;0,017995;0,069366;0,063883;0,012594;0,049825;0,036316;0,014862;0,000956;0,023132;0,018646;0,002981;0,000000;0,000000;0,000417;0,000356;0,000000;0,000010;0,000336;0,000041;0,000031;0,001678;0,011119;0,006958;0,000112;0,043325;0,050018;0,033264;0,000000;0,000224;0,007111;0,029917;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000010;0,011159;0,007568;0,000000;0,000061;0,039734;0,092143;921
0,178101;0,060242;0,003092;0,000000;0,035146;0,039307;0,000753;0,000000;0,000417;0,000448;0,000336;0,000000;0,000000;0,000000;0,000000;0,000000;0,004303;0,021759;0,010712;0,000193;0,020823;0,094503;0,027730;0,002228;0,002258;0,021769;0,032806;0,003601;0,000000;0,000000;0,001272;0,002462;0,000000;0,000000;0,000000;0,000000;0,000031;0,004415;0,005452;0,005829;0,000000;0,013153;0,139058;0,032837;0,000000;0,000590;0,011912;0,031484;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,006337;0,006205;0,000000;0,000000;0,009979;0,168457;922
0,118510;0,067037;0,074473;0,006632;0,051890;0,019073;0,001841;0,000214;0,002553;0,008464;0,001984;0,000051;0,000000;0,000000;0,000000;0,000000;0,001343;0,003530;0,044525;0,020976;0,076864;0,048767;0,021637;0,021962;0,000743;0,032450;0,010437;0,002930;0,000000;0,000010;0,000264;0,001017;0,000000;0,000000;0,000000;0,000000;0,000142;0,028951;0,003540;0,004364;0,000000;0,029338;0,077820;0,016541;0,000000;0,000000;0,007945;0,018351;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,007446;0,002045;0,000000;0,000000;0,018697;0,144643;923
0,271657;0,032827;0,013621;0,001211;0,009644;0,020152;0,025014;0,000580;0,000000;0,010478;0,011027;0,001933;0,000000;0,000000;0,000000;0,000000;0,040599;0,004700;0,003031;0,001841;0,016368;0,057678;0,039022;0,007619;0,000031;0,012238;0,034780;0,027262;0,000000;0,000000;0,003031;0,004527;0,000071;0,000000;0,000000;0,000000;0,014170;0,016032;0,001343;0,000600;0,001821;0,023275;0,045502;0,021250;0,000000;0,000010;0,015930;0,044312;0,000000;0,000000;0,000000;0,000000;0,000285;0,000000;0,000000;0,000000;0,015574;0,013438;0,010844;0,000102;0,000000;0,000427;0,026947;0,097198;924
0,276927;0,065887;0,004252;0,000000;0,020579;0,010579;0,003805;0,000000;0,000051;0,000661;0,000193;0,000000;0,000000;0,000000;0,000000;0,000000;0,002146;0,035929;0,016998;0,000000;0,008138;0,073771;0,089172;0,001160;0,000041;0,008036;0,039256;0,003977;0,000000;0,000000;0,000000;0,000112;0,000000;0,000000;0,000132;0,000000;0,000000;0,007589;0,014577;0,008097;0,000000;0,011363;0,073954;0,034149;0,000000;0,000000;0,003011;0,033356;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,005575;0,005239;0,000000;0,000000;0,004924;0,136363;925
0,112417;0,059255;0,007100;0,000010;0,002177;0,036804;0,046611;0,002858;0,000000;0,004140;0,011393;0,005839;0,000000;0,000000;0,000000;0,000122;0,056895;0,001668;0,000875;0,000081;0,013875;0,061473;0,024709;0,003306;0,000000;0,004720;0,043854;0,034688;0,000000;0,000000;0,001048;0,005330;0,000285;0,000000;0,000000;0,000000;0,030355;0,026326;0,000509;0,000020;0,000000;0,017578;0,084279;0,020152;0,000000;0,000000;0,005046;0,023997;0,000000;0,000000;0,000000;0,000000;0,000000;0,000031;0,000000;0,000000;0,000000;0,002767;0,005229;0,000081;0,000000;0,000000;0,015737;0,226359;926
0,163401;0,028117;0,006989;0,002024;0,020477;0,036479;0,006327;0,000071;0,000000;0,006541;0,000600;0,000122;0,000000;0,000000;0,000000;0,000000;0,011617;0,005554;0,001221;0,002167;0,004628;0,121765;0,032501;0,007294;0,000000;0,018565;0,037272;0,007406;0,000000;0,000000;0,001851;0,001017;0,000000;0,000000;0,000000;0,000000;0,000081;0,015116;0,003967;0,000529;0,000000;0,009074;0,114268;0,035553;0,000000;0,000000;0,006510;0,034617;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000010;0,006622;0,002116;0,000000;0,000000;0,013438;0,234090;927
0,304097;0,027110;0,005056;0,000031;0,045675;0,018799;0,004415;0,000020;0,000000;0,000509;0,002279;0,000081;0,000000;0,000000;0,000000;0,000000;0,015533;0,008535;0,026988;0,001607;0,068705;0,075073;0,014455;0,002289;0,000000;0,004812;0,020182;0,009165;0,000000;0,000000;0,000142;0,001251;0,000000;0,000000;0,007446;0,004476;0,000000;0,007273;0,006327;0,005452;0,000000;0,015096;0,059428;0,035166;0,000000;0,000000;0,004303;0,049784;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000061;0,000000;0,000000;0,036886;0,003642;0,000000;0,000000;0,024455;0,083394;928
0,117493;0,026499;0,011149;0,001058;0,026855;0,043091;0,022471;0,000092;0,000102;0,003886;0,031647;0,000651;0,000000;0,000000;0,000173;0,000112;0,199331;0,006114;0,006175;0,000936;0,073466;0,033498;0,018077;0,000651;0,006989;0,006073;0,072449;0,009684;0,000000;0,000000;0,001272;0,005554;0,000020;0,000031;0,000000;0,000000;0,000224;0,007711;0,002116;0,000437;0,005666;0,006297;0,038625;0,017924;0,000000;0,000000;0,006948;0,075104;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,003021;0,001465;0,000000;0,000000;0,002970;0,105896;929
0,137553;0,037404;0,009023;0,000000;0,074605;0,027059;0,004567;0,000020;0,000417;0,007050;0,001353;0,000020;0,000000;0,000000;0,000000;0,000000;0,022471;0,033997;0,030375;0,000926;0,039286;0,048421;0,028778;0,003204;0,000987;0,059672;0,029114;0,006927;0,000000;0,000092;0,002574;0,003520;0,000000;0,000122;0,001851;0,000163;0,000865;0,007161;0,018138;0,013224;0,000000;0,032491;0,053253;0,039022;0,000000;0,000590;0,025543;0,039256;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000041;0,000020;0,000000;0,000203;0,005361;0,014659;0,000000;0,000000;0,011475;0,127146;930
0,223216;0,071472;0,004527;0,000000;0,016266;0,026143;0,018992;0,000000;0,000000;0,001455;0,004211;0,000397;0,000000;0,000000;0,000000;0,000010;0,003703;0,014201;0,003011;0,000000;0,010468;0,071696;0,080963;0,001149;0,000000;0,008392;0,043396;0,052816;0,000000;0,000000;0,001109;0,005351;0,000000;0,000000;0,000000;0,000000;0,000000;0,006653;0,004395;0,000458;0,000000;0,014008;0,062286;0,038869;0,000000;0,000000;0,006185;0,048360;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,006744;0,000478;0,000000;0,000000;0,019033;0,129588;931
0,150330;0,030558;0,000397;0,000000;0,016703;0,031342;0,009155;0,000163;0,000000;0,000671;0,001902;0,000132;0,000000;0,000000;0,000000;0,000000;0,004415;0,034882;0,001099;0,000000;0,008840;0,103790;0,075205;0,002238;0,000000;0,015096;0,056712;0,018748;0,000000;0,000020;0,001261;0,002472;0,000000;0,000010;0,000000;0,000000;0,000000;0,005951;0,005625;0,000214;0,000000;0,015625;0,106374;0,032298;0,000000;0,000000;0,007111;0,039815;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,004313;0,007039;0,000000;0,000000;0,017385;0,192108;932
0,130473;0,063883;0,012441;0,000031;0,050313;0,069600;0,005595;0,000244;0,000000;0,001516;0,000875;0,000315;0,000000;0,000000;0,000000;0,000000;0,004354;0,009084;0,009908;0,001851;0,013295;0,063883;0,031494;0,006816;0,000132;0,010630;0,059489;0,014445;0,000000;0,000000;0,001027;0,005798;0,000000;0,000000;0,000000;0,000000;0,002848;0,003265;0,002065;0,003011;0,000010;0,019246;0,094655;0,036794;0,000000;0,000000;0,015594;0,045624;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,008708;0,009308;0,000641;0,000000;0,000000;0,028015;0,162720;933
0,191477;0,052429;0,000020;0,000000;0,005107;0,043579;0,005849;0,000000;0,000000;0,000529;0,001933;0,000153;0,000000;0,000000;0,000000;0,000000;0,004242;0,025045;0,000061;0,000000;0,004618;0,101074;0,065226;0,001567;0,000000;0,004842;0,078328;0,017141;0,000000;0,000000;0,000173;0,005503;0,000000;0,000000;0,000000;0,000000;0,000061;0,006226;0,007029;0,000000;0,000000;0,009684;0,095510;0,056641;0,000000;0,000000;0,005402;0,059886;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000183;0,005534;0,002035;0,000000;0,000000;0,012431;0,130483;934
0,194621;0,036580;0,001719;0,000020;0,011312;0,019002;0,006022;0,000020;0,000010;0,002146;0,003184;0,000061;0,000000;0,000000;0,000010;0,000000;0,055318;0,028239;0,008942;0,000519;0,026316;0,088633;0,033742;0,000651;0,000071;0,008443;0,031291;0,010712;0,000000;0,000000;0,001261;0,003571;0,000000;0,000081;0,001862;0,000448;0,003184;0,039541;0,031057;0,003133;0,000000;0,021769;0,063873;0,041982;0,000000;0,000000;0,006714;0,052785;0,000000;0,000000;0,000000;0,000000;0,000020;0,000132;0,000081;0,000061;0,000000;0,007202;0,028178;0,005249;0,000000;0,000010;0,016998;0,103221;935
0,146240;0,041677;0,016734;0,000549;0,040405;0,046895;0,002065;0,000020;0,000458;0,004985;0,004974;0,000326;0,000000;0,000000;0,000000;0,000000;0,006460;0,013529;0,014893;0,003062;0,014516;0,076935;0,044556;0,002085;0,000366;0,026835;0,056488;0,008870;0,000000;0,000000;0,001109;0,008525;0,000000;0,000020;0,000041;0,000142;0,000020;0,008006;0,016347;0,003591;0,000000;0,015330;0,104177;0,017344;0,000000;0,001129;0,012665;0,050140;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000142;0,000000;0,000000;0,000132;0,012065;0,030548;0,000000;0,000000;0,009237;0,135366;936
0,192952;0,061228;0,001882;0,000000;0,021434;0,034963;0,004924;0,000000;0,002106;0,004425;0,004181;0,000000;0,000000;0,000000;0,000000;0,000000;0,002970;0,032654;0,031514;0,003306;0,010732;0,067190;0,024190;0,004079;0,000570;0,015147;0,050435;0,023702;0,000000;0,000000;0,000519;0,005371;0,000000;0,000000;0,000031;0,000092;0,000651;0,006551;0,009023;0,048319;0,000041;0,020264;0,061951;0,023204;0,000000;0,000153;0,004944;0,050659;0,000000;0,000000;0,000000;0,000000;0,000010;0,000000;0,000000;0,000000;0,000010;0,002909;0,016205;0,006765;0,000000;0,000031;0,012329;0,135386;937
0,142629;0,045573;0,002747;0,000000;0,015808;0,053090;0,004781;0,000000;0,000071;0,001597;0,001200;0,000031;0,000000;0,000000;0,000000;0,000000;0,003072;0,006622;0,006704;0,001251;0,009043;0,126485;0,044189;0,003438;0,000376;0,007599;0,031342;0,009328;0,000000;0,000020;0,000295;0,003072;0,000000;0,000000;0,000000;0,000000;0,000031;0,003621;0,001465;0,001068;0,000000;0,011200;0,212280;0,023641;0,000000;0,000051;0,000997;0,041565;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000071;0,004130;0,001221;0,000000;0,000000;0,001841;0,176453;938
0,170878;0,064331;0,000875;0,000000;0,029032;0,045471;0,005971;0,000000;0,000285;0,001241;0,004100;0,000051;0,000000;0,000000;0,000000;0,000020;0,004995;0,026459;0,002431;0,000000;0,009542;0,076090;0,035238;0,001180;0,000590;0,012797;0,100271;0,009552;0,000000;0,000000;0,000926;0,004506;0,000000;0,000000;0,000000;0,000000;0,000031;0,008901;0,010376;0,000539;0,000010;0,008382;0,104034;0,025106;0,000000;0,000051;0,011475;0,055155;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000112;0,004710;0,007751;0,000000;0,000000;0,007182;0,149353;939
0,193675;0,056427;0,001007;0,000000;0,012624;0,029439;0,005514;0,000010;0,000000;0,001882;0,001882;0,000041;0,000000;0,000000;0,000000;0,000000;0,013916;0,031464;0,001414;0,000000;0,006755;0,088552;0,053975;0,003001;0,000000;0,010132;0,073049;0,022675;0,000000;0,000000;0,001038;0,005951;0,010274;0,000071;0,000000;0,000000;0,007660;0,013611;0,005463;0,000275;0,000000;0,007802;0,057536;0,044403;0,000000;0,000000;0,007985;0,075419;0,000407;0,000000;0,000000;0,000000;0,006175;0,002299;0,000000;0,000000;0,000000;0,008738;0,014394;0,000671;0,000000;0,000010;0,021952;0,100433;940
